 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290682 Canudos
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";710;678;1388
"De 5 a 9 anos";708;676;1384
"De 10 a 14 anos";724;673;1397
"De 15 a 19 anos";753;662;1415
"De 20 a 24 anos";757;705;1462
"De 25 a 29 anos";681;671;1352
"De 30 a 34 anos";610;597;1207
"De 35 a 39 anos";622;604;1226
"De 40 a 44 anos";583;532;1115
"De 45 a 49 anos";538;494;1032
"De 50 a 54 anos";476;435;911
"De 55 a 59 anos";368;338;706
"De 60 a 64 anos";288;275;563
"De 65 a 69 anos";204;228;432
"De 70 a 74 anos";189;209;398
"De 75 a 79 anos";139;165;304
"De 80 anos ou mais";152;224;376
"Total";8502;8166;16668
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

