 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290682 Canudos
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";721;688;1409
"De 5 a 9 anos";736;710;1446
"De 10 a 14 anos";770;716;1486
"De 15 a 19 anos";778;722;1500
"De 20 a 24 anos";746;715;1461
"De 25 a 29 anos";650;646;1296
"De 30 a 34 anos";624;624;1248
"De 35 a 39 anos";607;580;1187
"De 40 a 44 anos";564;515;1079
"De 45 a 49 anos";524;478;1002
"De 50 a 54 anos";446;403;849
"De 55 a 59 anos";350;323;673
"De 60 a 64 anos";262;263;525
"De 65 a 69 anos";222;236;458
"De 70 a 74 anos";187;205;392
"De 75 a 79 anos";139;158;297
"De 80 anos ou mais";142;209;351
"Total";8468;8191;16659
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

