 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290682 Canudos
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";747;719;1466
"De 5 a 9 anos";804;768;1572
"De 10 a 14 anos";849;811;1660
"De 15 a 19 anos";824;771;1595
"De 20 a 24 anos";698;669;1367
"De 25 a 29 anos";653;641;1294
"De 30 a 34 anos";621;586;1207
"De 35 a 39 anos";568;515;1083
"De 40 a 44 anos";527;481;1008
"De 45 a 49 anos";455;412;867
"De 50 a 54 anos";369;341;710
"De 55 a 59 anos";277;283;560
"De 60 a 64 anos";243;258;501
"De 65 a 69 anos";217;230;447
"De 70 a 74 anos";176;187;363
"De 75 a 79 anos";118;135;253
"De 80 anos ou mais";123;182;305
"Total";8269;7989;16258
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

