 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290682 Canudos
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";802;772;1574
"De 5 a 9 anos";866;824;1690
"De 10 a 14 anos";871;822;1693
"De 15 a 19 anos";794;773;1567
"De 20 a 24 anos";748;700;1448
"De 25 a 29 anos";647;615;1262
"De 30 a 34 anos";585;522;1107
"De 35 a 39 anos";542;501;1043
"De 40 a 44 anos";472;432;904
"De 45 a 49 anos";389;361;750
"De 50 a 54 anos";299;293;592
"De 55 a 59 anos";243;269;512
"De 60 a 64 anos";241;249;490
"De 65 a 69 anos";190;213;403
"De 70 a 74 anos";153;167;320
"De 75 a 79 anos";92;115;207
"De 80 anos ou mais";118;166;284
"Total";8052;7794;15846
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

