 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290682 Canudos
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";723;690;1413
"De 5 a 9 anos";728;700;1428
"De 10 a 14 anos";756;703;1459
"De 15 a 19 anos";763;700;1463
"De 20 a 24 anos";744;714;1458
"De 25 a 29 anos";665;661;1326
"De 30 a 34 anos";616;617;1233
"De 35 a 39 anos";614;598;1212
"De 40 a 44 anos";573;525;1098
"De 45 a 49 anos";531;483;1014
"De 50 a 54 anos";464;422;886
"De 55 a 59 anos";363;330;693
"De 60 a 64 anos";278;272;550
"De 65 a 69 anos";219;233;452
"De 70 a 74 anos";191;209;400
"De 75 a 79 anos";140;161;301
"De 80 anos ou mais";149;217;366
"Total";8517;8235;16752
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

