 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290682 Canudos
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";752;727;1479
"De 5 a 9 anos";822;781;1603
"De 10 a 14 anos";866;837;1703
"De 15 a 19 anos";819;772;1591
"De 20 a 24 anos";684;654;1338
"De 25 a 29 anos";658;644;1302
"De 30 a 34 anos";611;567;1178
"De 35 a 39 anos";564;508;1072
"De 40 a 44 anos";518;477;995
"De 45 a 49 anos";437;392;829
"De 50 a 54 anos";355;332;687
"De 55 a 59 anos";261;275;536
"De 60 a 64 anos";246;261;507
"De 65 a 69 anos";214;225;439
"De 70 a 74 anos";175;184;359
"De 75 a 79 anos";111;129;240
"De 80 anos ou mais";120;179;299
"Total";8213;7944;16157
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

