 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290682 Canudos
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";841;808;1649
"De 5 a 9 anos";870;854;1724
"De 10 a 14 anos";857;778;1635
"De 15 a 19 anos";789;786;1575
"De 20 a 24 anos";799;748;1547
"De 25 a 29 anos";619;573;1192
"De 30 a 34 anos";572;501;1073
"De 35 a 39 anos";533;501;1034
"De 40 a 44 anos";433;389;822
"De 45 a 49 anos";359;343;702
"De 50 a 54 anos";257;267;524
"De 55 a 59 anos";249;271;520
"De 60 a 64 anos";236;241;477
"De 65 a 69 anos";179;211;390
"De 70 a 74 anos";137;150;287
"De 75 a 79 anos";81;107;188
"De 80 anos ou mais";121;162;283
"Total";7932;7690;15622
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

