 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290682 Canudos
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";863;828;1691
"De 5 a 9 anos";868;864;1732
"De 10 a 14 anos";845;758;1603
"De 15 a 19 anos";795;799;1594
"De 20 a 24 anos";812;760;1572
"De 25 a 29 anos";602;550;1152
"De 30 a 34 anos";570;495;1065
"De 35 a 39 anos";525;500;1025
"De 40 a 44 anos";414;368;782
"De 45 a 49 anos";343;333;676
"De 50 a 54 anos";236;256;492
"De 55 a 59 anos";252;272;524
"De 60 a 64 anos";234;238;472
"De 65 a 69 anos";174;209;383
"De 70 a 74 anos";130;142;272
"De 75 a 79 anos";76;105;181
"De 80 anos ou mais";122;161;283
"Total";7861;7638;15499
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

