 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290682 Canudos
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";761;737;1498
"De 5 a 9 anos";840;795;1635
"De 10 a 14 anos";878;851;1729
"De 15 a 19 anos";821;774;1595
"De 20 a 24 anos";673;641;1314
"De 25 a 29 anos";659;642;1301
"De 30 a 34 anos";599;546;1145
"De 35 a 39 anos";563;503;1066
"De 40 a 44 anos";506;470;976
"De 45 a 49 anos";419;373;792
"De 50 a 54 anos";340;323;663
"De 55 a 59 anos";247;268;515
"De 60 a 64 anos";249;264;513
"De 65 a 69 anos";211;222;433
"De 70 a 74 anos";173;180;353
"De 75 a 79 anos";106;125;231
"De 80 anos ou mais";118;176;294
"Total";8163;7890;16053
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

