 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432000 Sapucaia do Sul
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";4616;4555;9171
"De 5 a 9 anos";5216;5077;10293
"De 10 a 14 anos";5847;5658;11505
"De 15 a 19 anos";5803;5587;11390
"De 20 a 24 anos";5639;5705;11344
"De 25 a 29 anos";5791;5965;11756
"De 30 a 34 anos";5457;5540;10997
"De 35 a 39 anos";4760;4918;9678
"De 40 a 44 anos";4490;4809;9299
"De 45 a 49 anos";4406;4742;9148
"De 50 a 54 anos";3957;4389;8346
"De 55 a 59 anos";3270;3728;6998
"De 60 a 64 anos";2514;2925;5439
"De 65 a 69 anos";1682;2032;3714
"De 70 a 74 anos";1018;1443;2461
"De 75 a 79 anos";579;939;1518
"De 80 anos ou mais";432;951;1383
"Total";65477;68963;134440
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

