 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432000 Sapucaia do Sul
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";5255;5043;10298
"De 5 a 9 anos";5939;5740;11679
"De 10 a 14 anos";5898;5671;11569
"De 15 a 19 anos";5869;5782;11651
"De 20 a 24 anos";5869;6044;11913
"De 25 a 29 anos";5543;5684;11227
"De 30 a 34 anos";4914;4975;9889
"De 35 a 39 anos";4725;4898;9623
"De 40 a 44 anos";4635;4959;9594
"De 45 a 49 anos";4224;4553;8777
"De 50 a 54 anos";3579;3942;7521
"De 55 a 59 anos";2819;3136;5955
"De 60 a 64 anos";1965;2234;4199
"De 65 a 69 anos";1287;1609;2896
"De 70 a 74 anos";787;1158;1945
"De 75 a 79 anos";467;828;1295
"De 80 anos ou mais";328;710;1038
"Total";64103;66966;131069
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

