 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432000 Sapucaia do Sul
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";4943;4715;9658
"De 5 a 9 anos";4624;4596;9220
"De 10 a 14 anos";5416;5261;10677
"De 15 a 19 anos";6000;5768;11768
"De 20 a 24 anos";5798;5505;11303
"De 25 a 29 anos";5520;5682;11202
"De 30 a 34 anos";5593;5886;11479
"De 35 a 39 anos";5202;5307;10509
"De 40 a 44 anos";4504;4740;9244
"De 45 a 49 anos";4270;4691;8961
"De 50 a 54 anos";4118;4509;8627
"De 55 a 59 anos";3580;4123;7703
"De 60 a 64 anos";2835;3426;6261
"De 65 a 69 anos";2084;2540;4624
"De 70 a 74 anos";1299;1694;2993
"De 75 a 79 anos";717;1156;1873
"De 80 anos ou mais";563;1181;1744
"Total";67066;70780;137846
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

