 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432000 Sapucaia do Sul
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";5029;4796;9825
"De 5 a 9 anos";4592;4523;9115
"De 10 a 14 anos";5222;5094;10316
"De 15 a 19 anos";5970;5737;11707
"De 20 a 24 anos";5879;5576;11455
"De 25 a 29 anos";5534;5606;11140
"De 30 a 34 anos";5586;5871;11457
"De 35 a 39 anos";5249;5415;10664
"De 40 a 44 anos";4570;4786;9356
"De 45 a 49 anos";4254;4656;8910
"De 50 a 54 anos";4129;4546;8675
"De 55 a 59 anos";3646;4182;7828
"De 60 a 64 anos";2915;3530;6445
"De 65 a 69 anos";2162;2663;4825
"De 70 a 74 anos";1374;1791;3165
"De 75 a 79 anos";768;1203;1971
"De 80 anos ou mais";603;1257;1860
"Total";67482;71232;138714
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

