 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432000 Sapucaia do Sul
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";5722;5469;11191
"De 5 a 9 anos";5997;5777;11774
"De 10 a 14 anos";5830;5661;11491
"De 15 a 19 anos";6017;6063;12080
"De 20 a 24 anos";5864;5998;11862
"De 25 a 29 anos";5244;5287;10531
"De 30 a 34 anos";4842;4912;9754
"De 35 a 39 anos";4829;5048;9877
"De 40 a 44 anos";4599;4888;9487
"De 45 a 49 anos";4008;4309;8317
"De 50 a 54 anos";3301;3580;6881
"De 55 a 59 anos";2481;2694;5175
"De 60 a 64 anos";1689;1933;3622
"De 65 a 69 anos";1114;1439;2553
"De 70 a 74 anos";704;1065;1769
"De 75 a 79 anos";446;802;1248
"De 80 anos ou mais";257;559;816
"Total";62944;65484;128428
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

