 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261520 Terra Nova
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";480;418;898
"De 5 a 9 anos";475;454;929
"De 10 a 14 anos";482;460;942
"De 15 a 19 anos";443;435;878
"De 20 a 24 anos";441;407;848
"De 25 a 29 anos";410;390;800
"De 30 a 34 anos";397;335;732
"De 35 a 39 anos";305;314;619
"De 40 a 44 anos";282;283;565
"De 45 a 49 anos";254;231;485
"De 50 a 54 anos";183;183;366
"De 55 a 59 anos";150;158;308
"De 60 a 64 anos";139;149;288
"De 65 a 69 anos";101;111;212
"De 70 a 74 anos";71;91;162
"De 75 a 79 anos";60;69;129
"De 80 anos ou mais";78;101;179
"Total";4751;4589;9340
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

