 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261520 Terra Nova
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";462;461;923
"De 5 a 9 anos";430;436;866
"De 10 a 14 anos";441;410;851
"De 15 a 19 anos";456;439;895
"De 20 a 24 anos";425;393;818
"De 25 a 29 anos";344;320;664
"De 30 a 34 anos";284;291;575
"De 35 a 39 anos";265;258;523
"De 40 a 44 anos";213;207;420
"De 45 a 49 anos";159;161;320
"De 50 a 54 anos";146;141;287
"De 55 a 59 anos";120;130;250
"De 60 a 64 anos";98;110;208
"De 65 a 69 anos";82;88;170
"De 70 a 74 anos";62;78;140
"De 75 a 79 anos";54;57;111
"De 80 anos ou mais";57;79;136
"Total";4098;4059;8157
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

