 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261520 Terra Nova
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";450;430;880
"De 5 a 9 anos";487;416;903
"De 10 a 14 anos";483;449;932
"De 15 a 19 anos";498;453;951
"De 20 a 24 anos";440;426;866
"De 25 a 29 anos";428;384;812
"De 30 a 34 anos";392;395;787
"De 35 a 39 anos";410;350;760
"De 40 a 44 anos";314;328;642
"De 45 a 49 anos";282;290;572
"De 50 a 54 anos";265;251;516
"De 55 a 59 anos";183;189;372
"De 60 a 64 anos";144;151;295
"De 65 a 69 anos";140;145;285
"De 70 a 74 anos";93;108;201
"De 75 a 79 anos";57;80;137
"De 80 anos ou mais";85;114;199
"Total";5151;4959;10110
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

