 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261520 Terra Nova
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";452;423;875
"De 5 a 9 anos";486;422;908
"De 10 a 14 anos";487;453;940
"De 15 a 19 anos";490;454;944
"De 20 a 24 anos";437;418;855
"De 25 a 29 anos";426;389;815
"De 30 a 34 anos";399;388;787
"De 35 a 39 anos";391;346;737
"De 40 a 44 anos";306;319;625
"De 45 a 49 anos";279;281;560
"De 50 a 54 anos";249;239;488
"De 55 a 59 anos";177;182;359
"De 60 a 64 anos";144;150;294
"De 65 a 69 anos";134;139;273
"De 70 a 74 anos";87;104;191
"De 75 a 79 anos";59;79;138
"De 80 anos ou mais";83;111;194
"Total";5086;4897;9983
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

