 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261520 Terra Nova
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";414;396;810
"De 5 a 9 anos";433;398;831
"De 10 a 14 anos";469;397;866
"De 15 a 19 anos";459;414;873
"De 20 a 24 anos";465;401;866
"De 25 a 29 anos";405;384;789
"De 30 a 34 anos";395;359;754
"De 35 a 39 anos";374;357;731
"De 40 a 44 anos";376;322;698
"De 45 a 49 anos";303;311;614
"De 50 a 54 anos";274;291;565
"De 55 a 59 anos";241;231;472
"De 60 a 64 anos";159;167;326
"De 65 a 69 anos";135;143;278
"De 70 a 74 anos";120;128;248
"De 75 a 79 anos";71;87;158
"De 80 anos ou mais";90;127;217
"Total";5183;4913;10096
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

