 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261520 Terra Nova
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";476;426;902
"De 5 a 9 anos";479;459;938
"De 10 a 14 anos";463;451;914
"De 15 a 19 anos";448;426;874
"De 20 a 24 anos";441;414;855
"De 25 a 29 anos";410;383;793
"De 30 a 34 anos";374;327;701
"De 35 a 39 anos";299;308;607
"De 40 a 44 anos";278;273;551
"De 45 a 49 anos";237;221;458
"De 50 a 54 anos";174;175;349
"De 55 a 59 anos";150;152;302
"De 60 a 64 anos";129;143;272
"De 65 a 69 anos";100;108;208
"De 70 a 74 anos";69;87;156
"De 75 a 79 anos";58;69;127
"De 80 anos ou mais";75;96;171
"Total";4660;4518;9178
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

