 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261520 Terra Nova
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";444;424;868
"De 5 a 9 anos";472;420;892
"De 10 a 14 anos";485;435;920
"De 15 a 19 anos";494;449;943
"De 20 a 24 anos";462;428;890
"De 25 a 29 anos";427;396;823
"De 30 a 34 anos";402;391;793
"De 35 a 39 anos";400;367;767
"De 40 a 44 anos";352;336;688
"De 45 a 49 anos";295;306;601
"De 50 a 54 anos";274;272;546
"De 55 a 59 anos";215;212;427
"De 60 a 64 anos";152;161;313
"De 65 a 69 anos";139;146;285
"De 70 a 74 anos";106;119;225
"De 75 a 79 anos";65;86;151
"De 80 anos ou mais";86;120;206
"Total";5270;5068;10338
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

