 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261520 Terra Nova
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";463;457;920
"De 5 a 9 anos";444;447;891
"De 10 a 14 anos";431;412;843
"De 15 a 19 anos";467;430;897
"De 20 a 24 anos";426;404;830
"De 25 a 29 anos";364;334;698
"De 30 a 34 anos";290;294;584
"De 35 a 39 anos";273;269;542
"De 40 a 44 anos";230;219;449
"De 45 a 49 anos";167;171;338
"De 50 a 54 anos";147;145;292
"De 55 a 59 anos";130;133;263
"De 60 a 64 anos";97;115;212
"De 65 a 69 anos";89;92;181
"De 70 a 74 anos";62;77;139
"De 75 a 79 anos";55;61;116
"De 80 anos ou mais";60;82;142
"Total";4195;4142;8337
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

