 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261520 Terra Nova
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";470;414;884
"De 5 a 9 anos";478;438;916
"De 10 a 14 anos";497;463;960
"De 15 a 19 anos";454;446;900
"De 20 a 24 anos";439;402;841
"De 25 a 29 anos";415;399;814
"De 30 a 34 anos";419;365;784
"De 35 a 39 anos";334;332;666
"De 40 a 44 anos";288;296;584
"De 45 a 49 anos";267;251;518
"De 50 a 54 anos";201;203;404
"De 55 a 59 anos";161;164;325
"De 60 a 64 anos";147;150;297
"De 65 a 69 anos";111;121;232
"De 70 a 74 anos";75;95;170
"De 75 a 79 anos";61;71;132
"De 80 anos ou mais";81;105;186
"Total";4898;4715;9613
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

