 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261520 Terra Nova
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";465;460;925
"De 5 a 9 anos";416;422;838
"De 10 a 14 anos";450;407;857
"De 15 a 19 anos";446;445;891
"De 20 a 24 anos";422;382;804
"De 25 a 29 anos";324;306;630
"De 30 a 34 anos";278;288;566
"De 35 a 39 anos";258;247;505
"De 40 a 44 anos";196;195;391
"De 45 a 49 anos";152;151;303
"De 50 a 54 anos";145;137;282
"De 55 a 59 anos";110;128;238
"De 60 a 64 anos";99;105;204
"De 65 a 69 anos";75;83;158
"De 70 a 74 anos";64;79;143
"De 75 a 79 anos";51;52;103
"De 80 anos ou mais";56;78;134
"Total";4007;3965;7972
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

