 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520580 Corumbá de Goiás
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";504;472;976
"De 5 a 9 anos";504;455;959
"De 10 a 14 anos";490;457;947
"De 15 a 19 anos";528;489;1017
"De 20 a 24 anos";509;462;971
"De 25 a 29 anos";449;412;861
"De 30 a 34 anos";399;350;749
"De 35 a 39 anos";356;322;678
"De 40 a 44 anos";309;276;585
"De 45 a 49 anos";269;255;524
"De 50 a 54 anos";228;234;462
"De 55 a 59 anos";211;179;390
"De 60 a 64 anos";176;152;328
"De 65 a 69 anos";131;126;257
"De 70 a 74 anos";90;87;177
"De 75 a 79 anos";70;59;129
"De 80 anos ou mais";59;69;128
"Total";5282;4856;10138
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

