 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520580 Corumbá de Goiás
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";524;479;1003
"De 5 a 9 anos";502;453;955
"De 10 a 14 anos";538;523;1061
"De 15 a 19 anos";556;490;1046
"De 20 a 24 anos";490;457;947
"De 25 a 29 anos";422;380;802
"De 30 a 34 anos";377;348;725
"De 35 a 39 anos";337;304;641
"De 40 a 44 anos";303;262;565
"De 45 a 49 anos";243;261;504
"De 50 a 54 anos";225;208;433
"De 55 a 59 anos";204;169;373
"De 60 a 64 anos";160;152;312
"De 65 a 69 anos";120;118;238
"De 70 a 74 anos";81;77;158
"De 75 a 79 anos";78;61;139
"De 80 anos ou mais";44;64;108
"Total";5204;4806;10010
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

