 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520580 Corumbá de Goiás
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";451;417;868
"De 5 a 9 anos";464;452;916
"De 10 a 14 anos";485;437;922
"De 15 a 19 anos";461;429;890
"De 20 a 24 anos";468;425;893
"De 25 a 29 anos";468;421;889
"De 30 a 34 anos";445;405;850
"De 35 a 39 anos";411;346;757
"De 40 a 44 anos";367;308;675
"De 45 a 49 anos";302;274;576
"De 50 a 54 anos";256;252;508
"De 55 a 59 anos";235;242;477
"De 60 a 64 anos";205;173;378
"De 65 a 69 anos";169;140;309
"De 70 a 74 anos";117;108;225
"De 75 a 79 anos";75;68;143
"De 80 anos ou mais";76;83;159
"Total";5455;4980;10435
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

