 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520580 Corumbá de Goiás
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";427;405;832
"De 5 a 9 anos";422;392;814
"De 10 a 14 anos";414;411;825
"De 15 a 19 anos";443;402;845
"De 20 a 24 anos";420;383;803
"De 25 a 29 anos";438;401;839
"De 30 a 34 anos";481;405;886
"De 35 a 39 anos";465;418;883
"De 40 a 44 anos";423;346;769
"De 45 a 49 anos";384;316;700
"De 50 a 54 anos";306;281;587
"De 55 a 59 anos";265;246;511
"De 60 a 64 anos";233;244;477
"De 65 a 69 anos";197;163;360
"De 70 a 74 anos";159;123;282
"De 75 a 79 anos";99;88;187
"De 80 anos ou mais";99;101;200
"Total";5675;5125;10800
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

