 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520580 Corumbá de Goiás
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";425;388;813
"De 5 a 9 anos";436;438;874
"De 10 a 14 anos";485;448;933
"De 15 a 19 anos";441;397;838
"De 20 a 24 anos";420;394;814
"De 25 a 29 anos";455;402;857
"De 30 a 34 anos";470;431;901
"De 35 a 39 anos";445;368;813
"De 40 a 44 anos";405;326;731
"De 45 a 49 anos";326;296;622
"De 50 a 54 anos";280;255;535
"De 55 a 59 anos";250;270;520
"De 60 a 64 anos";219;201;420
"De 65 a 69 anos";191;150;341
"De 70 a 74 anos";135;117;252
"De 75 a 79 anos";89;79;168
"De 80 anos ou mais";84;94;178
"Total";5556;5054;10610
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

