 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520580 Corumbá de Goiás
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";493;467;960
"De 5 a 9 anos";504;454;958
"De 10 a 14 anos";465;425;890
"De 15 a 19 anos";508;487;995
"De 20 a 24 anos";526;462;988
"De 25 a 29 anos";462;428;890
"De 30 a 34 anos";412;352;764
"De 35 a 39 anos";364;330;694
"De 40 a 44 anos";311;282;593
"De 45 a 49 anos";282;252;534
"De 50 a 54 anos";231;249;480
"De 55 a 59 anos";216;185;401
"De 60 a 64 anos";185;153;338
"De 65 a 69 anos";136;130;266
"De 70 a 74 anos";95;92;187
"De 75 a 79 anos";66;58;124
"De 80 anos ou mais";66;72;138
"Total";5322;4878;10200
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

