 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520580 Corumbá de Goiás
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";434;416;850
"De 5 a 9 anos";416;386;802
"De 10 a 14 anos";382;371;753
"De 15 a 19 anos";399;378;777
"De 20 a 24 anos";420;382;802
"De 25 a 29 anos";433;394;827
"De 30 a 34 anos";476;397;873
"De 35 a 39 anos";480;420;900
"De 40 a 44 anos";441;386;827
"De 45 a 49 anos";414;337;751
"De 50 a 54 anos";354;304;658
"De 55 a 59 anos";287;256;543
"De 60 a 64 anos";248;243;491
"De 65 a 69 anos";207;192;399
"De 70 a 74 anos";169;131;300
"De 75 a 79 anos";115;95;210
"De 80 anos ou mais";114;111;225
"Total";5789;5199;10988
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

