 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410260 Barracão
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";338;322;660
"De 5 a 9 anos";332;307;639
"De 10 a 14 anos";295;280;575
"De 15 a 19 anos";336;312;648
"De 20 a 24 anos";409;444;853
"De 25 a 29 anos";462;437;899
"De 30 a 34 anos";394;404;798
"De 35 a 39 anos";375;420;795
"De 40 a 44 anos";342;365;707
"De 45 a 49 anos";314;361;675
"De 50 a 54 anos";320;302;622
"De 55 a 59 anos";338;341;679
"De 60 a 64 anos";280;290;570
"De 65 a 69 anos";197;226;423
"De 70 a 74 anos";159;151;310
"De 75 a 79 anos";91;128;219
"De 80 anos ou mais";94;146;240
"Total";5076;5236;10312
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

