 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410260 Barracão
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";339;323;662
"De 5 a 9 anos";322;300;622
"De 10 a 14 anos";343;313;656
"De 15 a 19 anos";397;406;803
"De 20 a 24 anos";444;447;891
"De 25 a 29 anos";421;421;842
"De 30 a 34 anos";381;416;797
"De 35 a 39 anos";360;387;747
"De 40 a 44 anos";330;366;696
"De 45 a 49 anos";318;336;654
"De 50 a 54 anos";330;332;662
"De 55 a 59 anos";306;311;617
"De 60 a 64 anos";245;256;501
"De 65 a 69 anos";191;187;378
"De 70 a 74 anos";132;146;278
"De 75 a 79 anos";86;111;197
"De 80 anos ou mais";77;119;196
"Total";5022;5177;10199
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

