 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410260 Barracão
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";337;321;658
"De 5 a 9 anos";322;301;623
"De 10 a 14 anos";363;327;690
"De 15 a 19 anos";417;437;854
"De 20 a 24 anos";455;444;899
"De 25 a 29 anos";407;415;822
"De 30 a 34 anos";376;420;796
"De 35 a 39 anos";354;375;729
"De 40 a 44 anos";326;366;692
"De 45 a 49 anos";319;328;647
"De 50 a 54 anos";331;340;671
"De 55 a 59 anos";295;300;595
"De 60 a 64 anos";233;245;478
"De 65 a 69 anos";189;174;363
"De 70 a 74 anos";124;145;269
"De 75 a 79 anos";85;107;192
"De 80 anos ou mais";72;111;183
"Total";5005;5156;10161
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

