 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410260 Barracão
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";450;486;936
"De 5 a 9 anos";520;519;1039
"De 10 a 14 anos";536;507;1043
"De 15 a 19 anos";504;513;1017
"De 20 a 24 anos";373;407;780
"De 25 a 29 anos";333;364;697
"De 30 a 34 anos";318;347;665
"De 35 a 39 anos";337;372;709
"De 40 a 44 anos";314;313;627
"De 45 a 49 anos";260;272;532
"De 50 a 54 anos";216;204;420
"De 55 a 59 anos";161;165;326
"De 60 a 64 anos";133;140;273
"De 65 a 69 anos";98;101;199
"De 70 a 74 anos";79;79;158
"De 75 a 79 anos";49;48;97
"De 80 anos ou mais";31;41;72
"Total";4712;4878;9590
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

