 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410260 Barracão
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";340;324;664
"De 5 a 9 anos";327;303;630
"De 10 a 14 anos";311;291;602
"De 15 a 19 anos";354;342;696
"De 20 a 24 anos";424;446;870
"De 25 a 29 anos";449;432;881
"De 30 a 34 anos";389;407;796
"De 35 a 39 anos";370;410;780
"De 40 a 44 anos";338;365;703
"De 45 a 49 anos";314;352;666
"De 50 a 54 anos";324;313;637
"De 55 a 59 anos";328;332;660
"De 60 a 64 anos";268;278;546
"De 65 a 69 anos";195;213;408
"De 70 a 74 anos";150;149;299
"De 75 a 79 anos";89;122;211
"De 80 anos ou mais";89;137;226
"Total";5059;5216;10275
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

