 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431415 Paverama
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";254;246;500
"De 5 a 9 anos";252;255;507
"De 10 a 14 anos";277;267;544
"De 15 a 19 anos";304;300;604
"De 20 a 24 anos";313;302;615
"De 25 a 29 anos";316;270;586
"De 30 a 34 anos";304;291;595
"De 35 a 39 anos";286;290;576
"De 40 a 44 anos";294;288;582
"De 45 a 49 anos";310;273;583
"De 50 a 54 anos";281;278;559
"De 55 a 59 anos";265;268;533
"De 60 a 64 anos";231;221;452
"De 65 a 69 anos";182;192;374
"De 70 a 74 anos";132;139;271
"De 75 a 79 anos";94;111;205
"De 80 anos ou mais";101;146;247
"Total";4196;4137;8333
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

