 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431415 Paverama
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";265;253;518
"De 5 a 9 anos";259;251;510
"De 10 a 14 anos";255;253;508
"De 15 a 19 anos";270;253;523
"De 20 a 24 anos";293;286;579
"De 25 a 29 anos";303;299;602
"De 30 a 34 anos";314;270;584
"De 35 a 39 anos";306;290;596
"De 40 a 44 anos";284;293;577
"De 45 a 49 anos";292;292;584
"De 50 a 54 anos";309;274;583
"De 55 a 59 anos";278;273;551
"De 60 a 64 anos";252;260;512
"De 65 a 69 anos";207;204;411
"De 70 a 74 anos";156;173;329
"De 75 a 79 anos";105;118;223
"De 80 anos ou mais";122;175;297
"Total";4270;4217;8487
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

