 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431415 Paverama
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";249;244;493
"De 5 a 9 anos";255;255;510
"De 10 a 14 anos";284;278;562
"De 15 a 19 anos";310;307;617
"De 20 a 24 anos";314;293;607
"De 25 a 29 anos";322;275;597
"De 30 a 34 anos";301;292;593
"De 35 a 39 anos";286;289;575
"De 40 a 44 anos";299;282;581
"De 45 a 49 anos";304;274;578
"De 50 a 54 anos";280;281;561
"De 55 a 59 anos";261;258;519
"De 60 a 64 anos";226;220;446
"De 65 a 69 anos";177;183;360
"De 70 a 74 anos";128;135;263
"De 75 a 79 anos";94;114;208
"De 80 anos ou mais";95;136;231
"Total";4185;4116;8301
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

