 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431415 Paverama
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";265;253;518
"De 5 a 9 anos";250;249;499
"De 10 a 14 anos";261;253;514
"De 15 a 19 anos";286;275;561
"De 20 a 24 anos";301;300;601
"De 25 a 29 anos";309;281;590
"De 30 a 34 anos";315;281;596
"De 35 a 39 anos";297;291;588
"De 40 a 44 anos";285;292;577
"De 45 a 49 anos";303;280;583
"De 50 a 54 anos";297;276;573
"De 55 a 59 anos";275;276;551
"De 60 a 64 anos";244;241;485
"De 65 a 69 anos";198;203;401
"De 70 a 74 anos";145;157;302
"De 75 a 79 anos";99;112;211
"De 80 anos ou mais";114;165;279
"Total";4244;4185;8429
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

