 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431415 Paverama
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";266;254;520
"De 5 a 9 anos";254;249;503
"De 10 a 14 anos";258;253;511
"De 15 a 19 anos";278;263;541
"De 20 a 24 anos";298;293;591
"De 25 a 29 anos";307;290;597
"De 30 a 34 anos";313;275;588
"De 35 a 39 anos";302;291;593
"De 40 a 44 anos";284;292;576
"De 45 a 49 anos";297;286;583
"De 50 a 54 anos";303;275;578
"De 55 a 59 anos";277;275;552
"De 60 a 64 anos";248;250;498
"De 65 a 69 anos";203;204;407
"De 70 a 74 anos";151;165;316
"De 75 a 79 anos";102;115;217
"De 80 anos ou mais";118;170;288
"Total";4259;4200;8459
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

