 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431415 Paverama
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";300;289;589
"De 5 a 9 anos";304;313;617
"De 10 a 14 anos";344;293;637
"De 15 a 19 anos";352;343;695
"De 20 a 24 anos";308;310;618
"De 25 a 29 anos";310;285;595
"De 30 a 34 anos";311;268;579
"De 35 a 39 anos";286;278;564
"De 40 a 44 anos";287;275;562
"De 45 a 49 anos";259;228;487
"De 50 a 54 anos";226;224;450
"De 55 a 59 anos";184;182;366
"De 60 a 64 anos";169;146;315
"De 65 a 69 anos";157;168;325
"De 70 a 74 anos";110;105;215
"De 75 a 79 anos";66;117;183
"De 80 anos ou mais";36;53;89
"Total";4009;3877;7886
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

