 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310700 Biquinhas
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";50;48;98
"De 5 a 9 anos";52;52;104
"De 10 a 14 anos";57;57;114
"De 15 a 19 anos";64;66;130
"De 20 a 24 anos";71;84;155
"De 25 a 29 anos";83;99;182
"De 30 a 34 anos";95;77;172
"De 35 a 39 anos";64;85;149
"De 40 a 44 anos";86;83;169
"De 45 a 49 anos";92;96;188
"De 50 a 54 anos";117;103;220
"De 55 a 59 anos";96;112;208
"De 60 a 64 anos";93;75;168
"De 65 a 69 anos";78;67;145
"De 70 a 74 anos";62;57;119
"De 75 a 79 anos";46;47;93
"De 80 anos ou mais";54;47;101
"Total";1260;1255;2515
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

