 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310700 Biquinhas
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";64;62;126
"De 5 a 9 anos";93;86;179
"De 10 a 14 anos";94;105;199
"De 15 a 19 anos";103;115;218
"De 20 a 24 anos";109;94;203
"De 25 a 29 anos";74;87;161
"De 30 a 34 anos";94;86;180
"De 35 a 39 anos";98;98;196
"De 40 a 44 anos";119;104;223
"De 45 a 49 anos";100;103;203
"De 50 a 54 anos";94;82;176
"De 55 a 59 anos";88;76;164
"De 60 a 64 anos";74;76;150
"De 65 a 69 anos";62;64;126
"De 70 a 74 anos";53;45;98
"De 75 a 79 anos";34;29;63
"De 80 anos ou mais";24;25;49
"Total";1377;1337;2714
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

