 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310700 Biquinhas
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";55;53;108
"De 5 a 9 anos";67;66;133
"De 10 a 14 anos";86;82;168
"De 15 a 19 anos";83;99;182
"De 20 a 24 anos";89;99;188
"De 25 a 29 anos";89;82;171
"De 30 a 34 anos";74;83;157
"De 35 a 39 anos";88;83;171
"De 40 a 44 anos";98;97;195
"De 45 a 49 anos";112;108;220
"De 50 a 54 anos";98;105;203
"De 55 a 59 anos";93;79;172
"De 60 a 64 anos";84;75;159
"De 65 a 69 anos";69;68;137
"De 70 a 74 anos";54;55;109
"De 75 a 79 anos";41;36;77
"De 80 anos ou mais";37;35;72
"Total";1317;1305;2622
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

