 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310700 Biquinhas
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";89;80;169
"De 5 a 9 anos";104;109;213
"De 10 a 14 anos";115;111;226
"De 15 a 19 anos";130;117;247
"De 20 a 24 anos";105;102;207
"De 25 a 29 anos";93;92;185
"De 30 a 34 anos";105;103;208
"De 35 a 39 anos";119;112;231
"De 40 a 44 anos";111;98;209
"De 45 a 49 anos";96;81;177
"De 50 a 54 anos";88;81;169
"De 55 a 59 anos";80;76;156
"De 60 a 64 anos";67;70;137
"De 65 a 69 anos";61;52;113
"De 70 a 74 anos";45;39;84
"De 75 a 79 anos";26;27;53
"De 80 anos ou mais";15;17;32
"Total";1449;1367;2816
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

