 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310700 Biquinhas
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";57;56;113
"De 5 a 9 anos";77;74;151
"De 10 a 14 anos";95;93;188
"De 15 a 19 anos";87;115;202
"De 20 a 24 anos";100;88;188
"De 25 a 29 anos";72;87;159
"De 30 a 34 anos";87;78;165
"De 35 a 39 anos";88;90;178
"De 40 a 44 anos";112;98;210
"De 45 a 49 anos";103;116;219
"De 50 a 54 anos";97;87;184
"De 55 a 59 anos";90;79;169
"De 60 a 64 anos";80;76;156
"De 65 a 69 anos";67;72;139
"De 70 a 74 anos";53;50;103
"De 75 a 79 anos";40;33;73
"De 80 anos ou mais";31;31;62
"Total";1336;1323;2659
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

