 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310330 Aracitaba
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";64;67;131
"De 5 a 9 anos";88;89;177
"De 10 a 14 anos";108;87;195
"De 15 a 19 anos";96;81;177
"De 20 a 24 anos";86;79;165
"De 25 a 29 anos";70;64;134
"De 30 a 34 anos";66;69;135
"De 35 a 39 anos";80;82;162
"De 40 a 44 anos";80;77;157
"De 45 a 49 anos";83;79;162
"De 50 a 54 anos";66;59;125
"De 55 a 59 anos";56;46;102
"De 60 a 64 anos";38;39;77
"De 65 a 69 anos";32;37;69
"De 70 a 74 anos";31;32;63
"De 75 a 79 anos";25;28;53
"De 80 anos ou mais";19;21;40
"Total";1088;1036;2124
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

