 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310330 Aracitaba
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";44;42;86
"De 5 a 9 anos";47;45;92
"De 10 a 14 anos";47;47;94
"De 15 a 19 anos";61;53;114
"De 20 a 24 anos";64;71;135
"De 25 a 29 anos";80;75;155
"De 30 a 34 anos";78;64;142
"De 35 a 39 anos";69;73;142
"De 40 a 44 anos";68;72;140
"De 45 a 49 anos";65;69;134
"De 50 a 54 anos";83;88;171
"De 55 a 59 anos";82;71;153
"De 60 a 64 anos";73;80;153
"De 65 a 69 anos";65;57;122
"De 70 a 74 anos";51;34;85
"De 75 a 79 anos";31;28;59
"De 80 anos ou mais";41;45;86
"Total";1049;1014;2063
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

