 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310330 Aracitaba
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";47;45;92
"De 5 a 9 anos";46;49;95
"De 10 a 14 anos";70;55;125
"De 15 a 19 anos";68;74;142
"De 20 a 24 anos";83;79;162
"De 25 a 29 anos";79;59;138
"De 30 a 34 anos";65;67;132
"De 35 a 39 anos";69;71;140
"De 40 a 44 anos";61;62;123
"De 45 a 49 anos";83;98;181
"De 50 a 54 anos";83;71;154
"De 55 a 59 anos";79;81;160
"De 60 a 64 anos";69;65;134
"De 65 a 69 anos";58;40;98
"De 70 a 74 anos";41;32;73
"De 75 a 79 anos";18;34;52
"De 80 anos ou mais";41;35;76
"Total";1060;1017;2077
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

