 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310330 Aracitaba
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";50;51;101
"De 5 a 9 anos";75;68;143
"De 10 a 14 anos";87;88;175
"De 15 a 19 anos";97;80;177
"De 20 a 24 anos";84;69;153
"De 25 a 29 anos";70;66;136
"De 30 a 34 anos";62;62;124
"De 35 a 39 anos";70;72;142
"De 40 a 44 anos";79;87;166
"De 45 a 49 anos";86;81;167
"De 50 a 54 anos";75;78;153
"De 55 a 59 anos";69;59;128
"De 60 a 64 anos";53;41;94
"De 65 a 69 anos";39;36;75
"De 70 a 74 anos";25;38;63
"De 75 a 79 anos";28;27;55
"De 80 anos ou mais";27;24;51
"Total";1076;1027;2103
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

