 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310330 Aracitaba
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";53;53;106
"De 5 a 9 anos";74;72;146
"De 10 a 14 anos";96;88;184
"De 15 a 19 anos";98;77;175
"De 20 a 24 anos";84;74;158
"De 25 a 29 anos";74;67;141
"De 30 a 34 anos";60;61;121
"De 35 a 39 anos";75;78;153
"De 40 a 44 anos";76;80;156
"De 45 a 49 anos";88;83;171
"De 50 a 54 anos";73;72;145
"De 55 a 59 anos";67;57;124
"De 60 a 64 anos";49;40;89
"De 65 a 69 anos";36;36;72
"De 70 a 74 anos";27;36;63
"De 75 a 79 anos";27;26;53
"De 80 anos ou mais";25;25;50
"Total";1082;1025;2107
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

