 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310330 Aracitaba
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";67;73;140
"De 5 a 9 anos";96;92;188
"De 10 a 14 anos";111;85;196
"De 15 a 19 anos";98;85;183
"De 20 a 24 anos";87;77;164
"De 25 a 29 anos";65;61;126
"De 30 a 34 anos";71;74;145
"De 35 a 39 anos";77;76;153
"De 40 a 44 anos";85;81;166
"De 45 a 49 anos";78;75;153
"De 50 a 54 anos";65;58;123
"De 55 a 59 anos";53;43;96
"De 60 a 64 anos";36;40;76
"De 65 a 69 anos";33;38;71
"De 70 a 74 anos";30;31;61
"De 75 a 79 anos";25;30;55
"De 80 anos ou mais";16;17;33
"Total";1093;1036;2129
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

