 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292940 São Miguel das Matas
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";408;389;797
"De 5 a 9 anos";412;390;802
"De 10 a 14 anos";431;375;806
"De 15 a 19 anos";484;435;919
"De 20 a 24 anos";505;476;981
"De 25 a 29 anos";511;505;1016
"De 30 a 34 anos";434;423;857
"De 35 a 39 anos";482;446;928
"De 40 a 44 anos";443;476;919
"De 45 a 49 anos";388;382;770
"De 50 a 54 anos";390;350;740
"De 55 a 59 anos";345;279;624
"De 60 a 64 anos";225;236;461
"De 65 a 69 anos";171;175;346
"De 70 a 74 anos";133;134;267
"De 75 a 79 anos";89;111;200
"De 80 anos ou mais";111;160;271
"Total";5962;5742;11704
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

