 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292940 São Miguel das Matas
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";408;388;796
"De 5 a 9 anos";424;394;818
"De 10 a 14 anos";464;417;881
"De 15 a 19 anos";510;458;968
"De 20 a 24 anos";528;493;1021
"De 25 a 29 anos";477;472;949
"De 30 a 34 anos";453;434;887
"De 35 a 39 anos";476;463;939
"De 40 a 44 anos";420;436;856
"De 45 a 49 anos";385;367;752
"De 50 a 54 anos";376;329;705
"De 55 a 59 anos";305;273;578
"De 60 a 64 anos";213;223;436
"De 65 a 69 anos";166;168;334
"De 70 a 74 anos";127;136;263
"De 75 a 79 anos";86;113;199
"De 80 anos ou mais";112;151;263
"Total";5930;5715;11645
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

