 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353657 Paulistânia
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";73;80;153
"De 5 a 9 anos";91;81;172
"De 10 a 14 anos";81;82;163
"De 15 a 19 anos";82;86;168
"De 20 a 24 anos";107;77;184
"De 25 a 29 anos";84;67;151
"De 30 a 34 anos";79;65;144
"De 35 a 39 anos";56;54;110
"De 40 a 44 anos";53;46;99
"De 45 a 49 anos";63;40;103
"De 50 a 54 anos";53;47;100
"De 55 a 59 anos";38;36;74
"De 60 a 64 anos";36;31;67
"De 65 a 69 anos";26;26;52
"De 70 a 74 anos";15;19;34
"De 75 a 79 anos";12;15;27
"De 80 anos ou mais";5;7;12
"Total";954;859;1813
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

