 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353657 Paulistânia
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";56;53;109
"De 5 a 9 anos";47;51;98
"De 10 a 14 anos";65;64;129
"De 15 a 19 anos";73;74;147
"De 20 a 24 anos";72;62;134
"De 25 a 29 anos";79;62;141
"De 30 a 34 anos";66;72;138
"De 35 a 39 anos";86;73;159
"De 40 a 44 anos";72;66;138
"De 45 a 49 anos";72;68;140
"De 50 a 54 anos";52;56;108
"De 55 a 59 anos";51;41;92
"De 60 a 64 anos";56;37;93
"De 65 a 69 anos";32;38;70
"De 70 a 74 anos";31;25;56
"De 75 a 79 anos";21;20;41
"De 80 anos ou mais";15;22;37
"Total";946;884;1830
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

