 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353657 Paulistânia
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";59;56;115
"De 5 a 9 anos";72;81;153
"De 10 a 14 anos";96;70;166
"De 15 a 19 anos";77;77;154
"De 20 a 24 anos";76;83;159
"De 25 a 29 anos";103;74;177
"De 30 a 34 anos";75;68;143
"De 35 a 39 anos";82;68;150
"De 40 a 44 anos";51;51;102
"De 45 a 49 anos";52;44;96
"De 50 a 54 anos";58;38;96
"De 55 a 59 anos";51;47;98
"De 60 a 64 anos";35;31;66
"De 65 a 69 anos";30;27;57
"De 70 a 74 anos";19;22;41
"De 75 a 79 anos";10;14;24
"De 80 anos ou mais";9;12;21
"Total";955;863;1818
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

