 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353657 Paulistânia
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";52;54;106
"De 5 a 9 anos";74;81;155
"De 10 a 14 anos";85;81;166
"De 15 a 19 anos";78;68;146
"De 20 a 24 anos";82;72;154
"De 25 a 29 anos";82;73;155
"De 30 a 34 anos";84;67;151
"De 35 a 39 anos";70;65;135
"De 40 a 44 anos";64;62;126
"De 45 a 49 anos";53;50;103
"De 50 a 54 anos";55;40;95
"De 55 a 59 anos";54;42;96
"De 60 a 64 anos";34;38;72
"De 65 a 69 anos";35;27;62
"De 70 a 74 anos";24;24;48
"De 75 a 79 anos";11;15;26
"De 80 anos ou mais";11;15;26
"Total";948;874;1822
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

