 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353657 Paulistânia
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";62;62;124
"De 5 a 9 anos";78;82;160
"De 10 a 14 anos";91;72;163
"De 15 a 19 anos";78;79;157
"De 20 a 24 anos";84;82;166
"De 25 a 29 anos";98;72;170
"De 30 a 34 anos";76;67;143
"De 35 a 39 anos";76;65;141
"De 40 a 44 anos";51;50;101
"De 45 a 49 anos";55;43;98
"De 50 a 54 anos";57;40;97
"De 55 a 59 anos";48;44;92
"De 60 a 64 anos";35;31;66
"De 65 a 69 anos";29;27;56
"De 70 a 74 anos";18;21;39
"De 75 a 79 anos";11;14;25
"De 80 anos ou mais";8;11;19
"Total";955;862;1817
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

