 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353657 Paulistânia
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";56;55;111
"De 5 a 9 anos";73;82;155
"De 10 a 14 anos";92;73;165
"De 15 a 19 anos";78;74;152
"De 20 a 24 anos";78;80;158
"De 25 a 29 anos";96;74;170
"De 30 a 34 anos";77;68;145
"De 35 a 39 anos";78;67;145
"De 40 a 44 anos";55;55;110
"De 45 a 49 anos";52;46;98
"De 50 a 54 anos";57;39;96
"De 55 a 59 anos";52;45;97
"De 60 a 64 anos";34;33;67
"De 65 a 69 anos";32;27;59
"De 70 a 74 anos";21;23;44
"De 75 a 79 anos";10;14;24
"De 80 anos ou mais";10;13;23
"Total";951;868;1819
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

