 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353657 Paulistânia
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";54;53;107
"De 5 a 9 anos";52;58;110
"De 10 a 14 anos";72;73;145
"De 15 a 19 anos";75;75;150
"De 20 a 24 anos";76;60;136
"De 25 a 29 anos";80;65;145
"De 30 a 34 anos";68;72;140
"De 35 a 39 anos";85;70;155
"De 40 a 44 anos";67;65;132
"De 45 a 49 anos";69;66;135
"De 50 a 54 anos";49;51;100
"De 55 a 59 anos";53;39;92
"De 60 a 64 anos";52;38;90
"De 65 a 69 anos";30;36;66
"De 70 a 74 anos";31;23;54
"De 75 a 79 anos";18;19;37
"De 80 anos ou mais";14;20;34
"Total";945;883;1828
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

