 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353657 Paulistânia
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";56;53;109
"De 5 a 9 anos";48;51;99
"De 10 a 14 anos";60;59;119
"De 15 a 19 anos";72;71;143
"De 20 a 24 anos";70;65;135
"De 25 a 29 anos";75;62;137
"De 30 a 34 anos";69;70;139
"De 35 a 39 anos";81;76;157
"De 40 a 44 anos";76;68;144
"De 45 a 49 anos";70;67;137
"De 50 a 54 anos";55;60;115
"De 55 a 59 anos";51;44;95
"De 60 a 64 anos";56;37;93
"De 65 a 69 anos";36;37;73
"De 70 a 74 anos";29;27;56
"De 75 a 79 anos";22;19;41
"De 80 anos ou mais";16;23;39
"Total";942;889;1831
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

