 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353657 Paulistânia
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";70;74;144
"De 5 a 9 anos";88;81;169
"De 10 a 14 anos";84;79;163
"De 15 a 19 anos";81;84;165
"De 20 a 24 anos";100;79;179
"De 25 a 29 anos";89;69;158
"De 30 a 34 anos";78;65;143
"De 35 a 39 anos";62;57;119
"De 40 a 44 anos";52;47;99
"De 45 a 49 anos";60;41;101
"De 50 a 54 anos";54;45;99
"De 55 a 59 anos";41;39;80
"De 60 a 64 anos";36;31;67
"De 65 a 69 anos";27;26;53
"De 70 a 74 anos";16;19;35
"De 75 a 79 anos";12;15;27
"De 80 anos ou mais";6;8;14
"Total";956;859;1815
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

